agentAgingDeaths,agentCombatDeaths,agentDeaths,agentDiseaseDeaths,agentLastMoveOptimalityPercentage,agentMeanTimeToLive,agentStarvationDeaths,agentTotalMetabolism,agentWealthBurnRate,agentWealthCollected,agentWealthTotal,agentsBorn,agentsReplaced,carryingCapacity,diseaseEffectiveReproductionRate,diseaseIncidence,diseasePrevalence,environmentWealthCreated,environmentWealthTotal,giniCoefficient,largestTribe,largestTribeSize,maxWealth,meanAge,meanAgeAtDeath,meanConflictHappiness,meanDeathsPercentage,meanFamilyHappiness,meanHappiness,meanHealthHappiness,meanMetabolism,meanMovement,meanSelfishness,meanSocialHappiness,meanTradePrice,meanVision,meanWealth,meanWealthHappiness,minWealth,population,remainingTribes,seed,sickAgents,sickAgentsPercentage,timestep,tradeVolume
10,0,12,0,100.0,19.84,2,2194,26.98,-301.02919917448924,70500.49,15,0,1102,0,0,0,5000,2234,0.218,1,1097,300.11,34.64,65.92,0.0,1.09,0.35,1.93,1.0,1.0,4.94,-1.0,0.95,1.73,4.97,64.27,-0.38,27.36,1097,1,3884115939621610167,0,0.0,3016,636
25,0,25,0,100.0,20.04,0,2172,27.06,-418.2042253976056,70309.6,14,0,1102,0,0,0,5000,2231,0.222,1,1086,300.11,34.4,70.0,0.0,2.3,0.35,1.94,1.0,1.0,4.94,-1.0,0.96,1.68,4.97,64.74,-0.37,27.36,1086,1,3884115939621610167,0,0.0,3017,562
17,0,18,0,100.0,20.16,1,2176,27.06,-463.5885705279787,70349.54,20,0,1102,0,0,0,5000,2234,0.218,1,1088,300.11,34.24,67.67,0.0,1.65,0.35,1.92,1.0,1.0,4.94,-1.0,0.95,1.75,4.97,64.66,-0.39,27.36,1088,1,3884115939621610167,0,0.0,3018,618
16,0,17,0,100.0,20.13,1,2180,26.86,-906.4072922335769,70040.46,19,0,1102,0,0,0,5000,2240,0.217,1,1090,300.11,34.11,69.0,0.0,1.56,0.35,1.92,1.0,1.0,4.94,-1.0,0.95,1.72,4.97,64.26,-0.39,26.84,1090,1,3884115939621610167,0,0.0,3019,623
15,0,15,0,100.0,20.19,0,2176,26.98,-496.49785957021095,70446.0,13,0,1102,0,0,0,5000,2271,0.218,1,1088,301.11,34.22,70.0,0.0,1.38,0.35,1.95,1.0,1.0,4.94,-1.0,0.96,1.8,4.97,64.75,-0.36,27.13,1088,1,3884115939621610167,0,0.0,3020,587
21,0,23,0,100.0,20.3,2,2168,27.08,-745.6464171855938,70450.89,19,0,1102,0,0,0,5000,2249,0.217,1,1084,301.11,33.93,67.61,0.0,2.12,0.35,1.92,1.0,1.0,4.94,-1.0,0.95,1.7,4.97,64.99,-0.38,26.79,1084,1,3884115939621610167,0,0.0,3021,570
11,0,12,0,100.0,20.24,1,2172,27.18,-713.0864158492736,70898.45,14,0,1102,0,0,0,5000,2259,0.217,1,1086,302.11,34.11,69.92,0.0,1.1,0.34,1.92,1.0,1.0,4.94,-1.0,0.95,1.64,4.97,65.28,-0.38,26.96,1086,1,3884115939621610167,0,0.0,3022,564
16,0,17,0,100.0,20.24,1,2172,26.96,-272.9326896727736,70462.23,17,0,1102,0,0,0,5000,2250,0.217,1,1086,303.11,34.05,68.29,0.0,1.57,0.35,1.89,1.0,1.0,4.94,-1.0,0.95,1.71,4.97,64.88,-0.41,26.96,1086,1,3884115939621610167,0,0.0,3023,586
14,0,15,0,100.0,20.21,1,2178,27.0,-701.6073989244436,70853.09,18,0,1102,0,0,0,5000,2258,0.221,1,1089,355.17,34.02,68.87,0.0,1.38,0.34,1.9,1.0,1.0,4.94,-1.0,0.95,1.7,4.97,65.06,-0.4,26.96,1089,1,3884115939621610167,0,0.0,3024,613
14,0,16,0,100.0,20.23,2,2172,27.07,-379.0363707450116,70999.27,13,0,1102,0,0,0,5000,2258,0.222,1,1086,355.17,34.12,68.38,0.0,1.47,0.34,1.91,1.0,1.0,4.94,-1.0,0.96,1.69,4.97,65.38,-0.39,26.96,1086,1,3884115939621610167,0,0.0,3025,620
13,0,13,0,100.0,20.25,0,2176,27.22,-509.812107725254,71093.27,15,0,1102,0,0,0,5000,2275,0.221,1,1088,355.17,34.24,70.0,0.0,1.19,0.34,1.9,1.0,1.0,4.94,-1.0,0.96,1.66,4.97,65.34,-0.4,26.96,1088,1,3884115939621610167,0,0.0,3026,608
16,0,16,0,100.0,20.31,0,2176,27.26,-568.4562264537877,71139.7,16,0,1102,0,0,0,5000,2266,0.219,1,1088,355.17,34.22,70.0,0.0,1.47,0.34,1.9,1.0,1.0,4.94,-1.0,0.96,1.72,4.97,65.39,-0.39,26.96,1088,1,3884115939621610167,0,0.0,3027,594
16,0,16,0,100.0,20.28,0,2182,27.2,-682.5731884152653,71318.6,19,0,1102,0,0,0,5000,2247,0.219,1,1091,355.17,34.12,70.0,0.0,1.47,0.34,1.89,1.0,1.0,4.94,-1.0,0.95,1.67,4.97,65.37,-0.4,27.14,1091,1,3884115939621610167,0,0.0,3028,585
18,0,19,0,100.0,20.36,1,2180,27.25,-589.7683806239991,70990.67,18,0,1102,0,0,0,5000,2250,0.221,1,1090,355.63,33.98,68.05,0.0,1.74,0.35,1.87,1.0,1.0,4.94,-1.0,0.95,1.76,4.97,65.13,-0.43,28.14,1090,1,3884115939621610167,0,0.0,3029,641
9,0,15,0,100.0,20.35,6,2174,27.49,-93.72001117206841,70990.58,12,0,1102,0,0,0,5000,2272,0.221,1,1087,355.63,34.24,60.67,0.0,1.38,0.35,1.9,1.0,1.0,4.94,-1.0,0.95,1.69,4.97,65.31,-0.41,29.13,1087,1,3884115939621610167,0,0.0,3030,615
8,0,8,0,100.0,20.31,0,2186,27.63,-293.56569516701586,71443.19,14,0,1102,0,0,0,5000,2270,0.22,1,1093,355.63,34.55,70.0,0.0,0.73,0.35,1.91,1.0,1.0,4.94,-1.0,0.96,1.76,4.97,65.36,-0.39,26.98,1093,1,3884115939621610167,0,0.0,3031,619
12,0,13,0,100.0,20.11,1,2204,27.3,-349.2399713174166,71134.35,22,0,1102,0,0,0,5000,2227,0.217,1,1102,356.63,34.48,67.31,0.0,1.18,0.36,1.9,1.0,1.0,4.94,-1.0,0.95,1.66,4.97,64.55,-0.41,26.91,1102,1,3884115939621610167,0,0.0,3032,612
16,0,17,0,100.0,20.02,1,2208,27.01,-640.9336981429938,70754.34,19,0,1103,0,0,0,5000,2194,0.214,1,1104,356.63,34.37,69.35,0.0,1.54,0.37,1.93,1.0,1.0,4.94,-1.0,0.94,1.75,4.97,64.09,-0.38,27.52,1104,1,3884115939621610167,0,0.0,3033,603
16,0,17,0,100.0,19.88,1,2214,26.82,-631.5182176873111,70796.58,20,0,1104,0,0,0,5000,2193,0.216,1,1107,357.63,34.24,68.65,0.0,1.54,0.36,1.95,1.0,1.0,4.94,-1.0,0.94,1.73,4.97,63.95,-0.35,27.51,1107,1,3884115939621610167,0,0.0,3034,580
12,0,12,0,100.0,19.77,0,2216,26.75,-229.89208881329583,70690.03,13,0,1105,0,0,0,5000,2213,0.214,1,1108,358.63,34.46,70.0,0.0,1.08,0.37,1.97,1.0,1.0,4.94,-1.0,0.95,1.78,4.97,63.8,-0.34,27.51,1108,1,3884115939621610167,0,0.0,3035,591
17,0,18,0,100.0,19.8,1,2218,26.73,-1061.6149530206808,70636.24,19,0,1106,0,0,0,5000,2190,0.214,1,1109,359.63,34.34,67.83,0.0,1.62,0.37,1.96,1.0,1.0,4.94,-1.0,0.94,1.72,4.97,63.69,-0.35,28.04,1109,1,3884115939621610167,0,0.0,3036,569
13,0,13,0,100.0,19.67,0,2228,26.6,-499.07247945624914,70647.03,18,0,1107,0,0,0,5000,2202,0.215,1,1114,361.72,34.38,70.0,0.0,1.17,0.37,1.96,1.0,1.0,4.94,-1.0,0.95,1.78,4.97,63.42,-0.36,26.92,1114,1,3884115939621610167,0,0.0,3037,577
17,0,18,0,100.0,19.82,1,2210,26.76,-64.48419365981883,70607.65,9,0,1107,0,0,0,5000,2224,0.214,1,1105,362.72,34.55,69.0,0.0,1.63,0.37,1.99,1.0,1.0,4.94,-1.0,0.96,1.76,4.97,63.9,-0.34,26.92,1105,1,3884115939621610167,0,0.0,3038,614
12,0,13,0,100.0,19.76,1,2216,26.64,-492.1881779897445,70438.17,16,0,1108,0,0,0,5000,2206,0.21,1,1108,307.86,34.68,67.31,0.0,1.17,0.37,1.97,1.0,1.0,4.94,-1.0,0.96,1.72,4.97,63.57,-0.36,27.02,1108,1,3884115939621610167,0,0.0,3039,599
21,0,21,0,100.0,19.93,0,2204,26.8,-440.656995636426,70351.44,15,0,1108,0,0,0,5000,2216,0.21,1,1102,307.86,34.55,70.0,0.0,1.91,0.37,1.99,1.0,1.0,4.94,-1.0,0.96,1.76,4.97,63.84,-0.34,28.29,1102,1,3884115939621610167,0,0.0,3040,637
13,0,13,0,100.0,19.78,0,2208,26.73,-654.6514296902183,70522.24,15,0,1108,0,0,0,5000,2225,0.211,1,1104,308.14,34.68,70.0,0.0,1.18,0.37,1.98,1.0,1.0,4.94,-1.0,0.96,1.72,4.97,63.88,-0.35,26.98,1104,1,3884115939621610167,0,0.0,3041,632
12,0,12,0,100.0,19.76,0,2218,26.81,-732.0835111732111,70858.49,17,0,1109,0,0,0,5000,2206,0.212,1,1109,308.14,34.78,70.0,0.0,1.08,0.36,1.98,1.0,1.0,4.94,-1.0,0.96,1.76,4.97,63.89,-0.34,26.98,1109,1,3884115939621610167,0,0.0,3042,687
17,0,17,0,100.0,19.82,0,2216,26.86,-742.6383061509697,71096.08,16,0,1109,0,0,0,5000,2197,0.214,1,1108,310.14,34.75,70.0,0.0,1.53,0.37,1.99,1.0,1.0,4.94,-1.0,0.96,1.78,4.98,64.17,-0.34,26.98,1108,1,3884115939621610167,0,0.0,3043,675
13,0,14,0,100.0,19.65,1,2234,26.67,-1009.8519087301964,71268.14,23,0,1110,0,0,0,5000,2174,0.215,1,1117,310.14,34.63,67.86,0.0,1.25,0.37,1.96,1.0,1.0,4.94,-1.0,0.95,1.74,4.98,63.8,-0.36,26.98,1117,1,3884115939621610167,0,0.0,3044,675
17,0,17,0,100.0,19.64,0,2228,26.43,-263.44146514987744,70611.61,14,0,1111,0,0,0,5000,2190,0.211,1,1114,284.15,34.67,70.0,0.0,1.53,0.38,1.98,1.0,1.0,4.94,-1.0,0.96,1.77,4.98,63.39,-0.36,26.4,1114,1,3884115939621610167,0,0.0,3045,668
11,0,11,0,100.0,19.53,0,2236,26.48,-588.5397364639265,71074.58,15,0,1112,0,0,0,5000,2200,0.212,1,1118,284.15,34.87,70.0,0.0,0.98,0.37,2.01,1.0,1.0,4.94,-1.0,0.96,1.75,4.98,63.57,-0.32,26.4,1118,1,3884115939621610167,0,0.0,3046,561
17,0,18,0,100.0,19.68,1,2218,26.74,-388.04416401805054,71082.22,9,0,1112,0,0,0,5000,2217,0.212,1,1109,284.15,35.04,69.22,0.0,1.62,0.37,2.02,1.0,1.0,4.94,-1.0,0.97,1.68,4.98,64.1,-0.32,27.6,1109,1,3884115939621610167,0,0.0,3047,604
22,0,22,0,100.0,19.82,0,2210,26.97,-582.4113113809411,71124.32,18,0,1112,0,0,0,5000,2191,0.215,1,1105,284.73,34.8,70.0,0.0,1.99,0.37,1.98,1.0,1.0,4.94,-1.0,0.96,1.76,4.98,64.37,-0.35,27.6,1105,1,3884115939621610167,0,0.0,3048,620
14,0,15,0,100.0,19.74,1,2208,26.96,-469.86703749046114,71067.23,14,0,1112,0,0,0,5000,2211,0.215,1,1104,285.52,34.91,68.53,0.0,1.36,0.37,1.98,1.0,1.0,4.93,-1.0,0.96,1.66,4.98,64.37,-0.34,27.02,1104,1,3884115939621610167,0,0.0,3049,620
19,0,19,0,100.0,19.78,0,2210,27.03,-708.6567904361101,71254.63,20,0,1112,0,0,0,5000,2194,0.217,1,1105,285.52,34.69,70.0,0.0,1.72,0.36,1.98,1.0,1.0,4.93,-1.0,0.95,1.71,4.98,64.48,-0.34,27.02,1105,1,3884115939621610167,0,0.0,3050,610
19,0,19,0,100.0,19.83,0,2216,27.03,-1125.4708481731318,71381.3,22,0,1112,0,0,0,5000,2177,0.218,1,1108,285.78,34.41,70.0,0.0,1.71,0.36,1.96,1.0,1.0,4.93,-1.0,0.94,1.75,4.98,64.42,-0.35,26.98,1108,1,3884115939621610167,0,0.0,3051,581
11,0,12,0,100.0,19.76,1,2226,26.97,-420.80898293172186,71338.43,17,0,1113,0,0,0,5000,2191,0.22,1,1113,287.32,34.55,66.75,0.0,1.08,0.36,1.95,1.0,1.0,4.93,-1.0,0.95,1.77,4.98,64.1,-0.36,26.98,1113,1,3884115939621610167,0,0.0,3052,641
9,0,10,0,100.0,19.56,1,2236,26.97,-460.017818944273,71721.75,15,0,1114,0,0,0,5000,2197,0.222,1,1118,287.32,34.79,68.8,0.0,0.89,0.36,1.97,1.0,1.0,4.94,-1.0,0.96,1.75,4.98,64.15,-0.35,27.78,1118,1,3884115939621610167,0,0.0,3053,627
24,0,25,0,100.0,19.85,1,2204,27.32,-794.8807485204286,71718.79,9,0,1114,0,0,0,5000,2228,0.224,1,1102,287.32,34.73,69.64,0.0,2.27,0.35,1.98,1.0,1.0,4.94,-1.0,0.97,1.68,4.98,65.08,-0.34,27.78,1102,1,3884115939621610167,0,0.0,3054,634
16,0,19,0,100.0,19.79,3,2200,27.31,-470.82121980865355,71299.36,17,0,1114,0,0,0,5000,2221,0.225,1,1100,287.57,34.7,64.37,0.0,1.73,0.35,1.93,1.0,1.0,4.94,-1.0,0.96,1.7,4.98,64.82,-0.38,27.78,1100,1,3884115939621610167,0,0.0,3055,643
14,0,15,0,100.0,19.86,1,2204,27.29,-700.2760115311504,71312.53,17,0,1114,0,0,0,5000,2226,0.223,1,1102,288.07,34.74,67.0,0.0,1.36,0.36,1.92,1.0,1.0,4.94,-1.0,0.96,1.78,4.98,64.71,-0.39,27.96,1102,1,3884115939621610167,0,0.0,3056,639
14,0,14,0,100.0,19.75,0,2222,27.13,-801.0915561789575,71456.72,23,0,1114,0,0,0,5000,2191,0.223,1,1111,288.93,34.59,70.0,0.0,1.26,0.36,1.91,1.0,1.0,4.94,-1.0,0.95,1.77,4.98,64.32,-0.39,27.39,1111,1,3884115939621610167,0,0.0,3057,652
9,0,9,0,100.0,19.53,0,2232,26.82,-309.78335013849016,71232.21,14,0,1115,0,0,0,5000,2217,0.222,1,1116,288.93,34.88,70.0,0.0,0.81,0.36,1.94,1.0,1.0,4.94,-1.0,0.95,1.75,4.98,63.83,-0.37,27.39,1116,1,3884115939621610167,0,0.0,3058,637
10,0,11,0,100.0,19.44,1,2234,26.91,-311.9736804760922,71548.79,12,0,1116,0,0,0,5000,2224,0.221,1,1117,294.87,35.2,66.27,0.0,0.98,0.36,1.98,1.0,1.0,4.94,-1.0,0.96,1.66,4.98,64.05,-0.34,28.39,1117,1,3884115939621610167,0,0.0,3059,625
22,0,25,0,100.0,19.64,3,2224,26.91,-781.7560966991842,71144.35,20,0,1116,0,0,0,5000,2185,0.223,1,1112,294.59,34.89,66.0,0.0,2.25,0.36,1.94,1.0,1.0,4.94,-1.0,0.95,1.7,4.98,63.98,-0.37,29.03,1112,1,3884115939621610167,0,0.0,3060,642
14,0,14,0,100.0,19.62,0,2236,26.71,-869.2939953658753,71194.06,20,0,1117,0,0,0,5000,2183,0.221,1,1118,294.59,34.84,70.0,0.0,1.25,0.36,1.94,1.0,1.0,4.94,-1.0,0.95,1.7,4.98,63.68,-0.36,29.07,1118,1,3884115939621610167,0,0.0,3061,586
12,0,13,0,100.0,19.54,1,2238,26.85,-450.6970524764069,71609.19,14,0,1118,0,0,0,5000,2207,0.221,1,1119,294.59,35.05,66.62,0.0,1.16,0.36,1.97,1.0,1.0,4.94,-1.0,0.95,1.69,4.98,63.99,-0.35,28.64,1119,1,3884115939621610167,0,0.0,3062,597
19,0,20,0,100.0,19.71,1,2230,27.01,-948.8139871070255,71427.78,16,0,1118,0,0,0,5000,2200,0.222,1,1115,269.44,34.97,68.0,0.0,1.79,0.36,1.96,1.0,1.0,4.94,-1.0,0.95,1.85,4.98,64.06,-0.35,28.88,1115,1,3884115939621610167,0,0.0,3063,618
18,0,19,0,100.0,19.76,1,2218,27.18,-422.04304304798376,71305.15,13,0,1118,0,0,0,5000,2206,0.224,1,1109,269.44,35.01,68.26,0.0,1.71,0.36,1.96,1.0,1.0,4.94,-1.0,0.96,1.77,4.98,64.3,-0.36,28.88,1109,1,3884115939621610167,0,0.0,3064,583
19,0,20,0,100.0,19.89,1,2212,27.24,-656.2615736654827,71344.63,17,0,1118,0,0,0,5000,2211,0.223,1,1106,269.44,34.86,69.75,0.0,1.81,0.36,1.95,1.0,1.0,4.94,-1.0,0.96,1.76,4.98,64.51,-0.36,28.88,1106,1,3884115939621610167,0,0.0,3065,623
16,0,16,0,100.0,19.88,0,2230,27.06,-1276.0564582623533,71414.7,25,0,1118,0,0,0,5000,2173,0.22,1,1115,317.98,34.59,70.0,0.0,1.43,0.36,1.93,1.0,1.0,4.94,-1.0,0.94,1.73,4.98,64.05,-0.37,26.9,1115,1,3884115939621610167,0,0.0,3066,615
14,0,14,0,100.0,19.84,0,2236,27.09,-259.04390948449895,71430.14,17,0,1118,0,0,0,5000,2164,0.22,1,1118,317.98,34.63,70.0,0.0,1.25,0.36,1.93,1.0,1.0,4.94,-1.0,0.94,1.69,4.98,63.89,-0.37,28.7,1118,1,3884115939621610167,0,0.0,3067,603
18,0,18,0,100.0,19.95,0,2236,27.08,-466.36443349706354,71549.51,18,0,1118,0,0,0,5000,2164,0.219,1,1118,317.98,34.52,70.0,0.0,1.61,0.35,1.93,1.0,1.0,4.94,-1.0,0.95,1.7,4.98,64.0,-0.37,28.7,1118,1,3884115939621610167,0,0.0,3068,647
13,0,13,0,100.0,19.84,0,2244,26.99,-581.355591836773,71665.04,17,0,1119,0,0,0,5000,2165,0.217,1,1122,317.98,34.6,70.0,0.0,1.16,0.35,1.94,1.0,1.0,4.94,-1.0,0.95,1.7,4.98,63.87,-0.36,28.89,1122,1,3884115939621610167,0,0.0,3069,607
23,0,23,0,100.0,20.04,0,2226,27.13,-845.8600812908344,71768.76,14,0,1119,0,0,0,5000,2193,0.217,1,1113,318.98,34.45,70.0,0.0,2.07,0.35,1.95,1.0,1.0,4.94,-1.0,0.96,1.75,4.98,64.48,-0.36,28.89,1113,1,3884115939621610167,0,0.0,3070,586
18,0,19,0,100.0,20.06,1,2226,27.12,-721.3024499052099,71914.51,19,0,1119,0,0,0,5000,2203,0.216,1,1113,319.98,34.3,68.53,0.0,1.71,0.35,1.93,1.0,1.0,4.94,-1.0,0.96,1.68,4.98,64.61,-0.38,28.96,1113,1,3884115939621610167,0,0.0,3071,607
25,0,26,0,100.0,20.34,1,2206,27.29,-983.8860573444667,71975.17,16,0,1119,0,0,0,5000,2192,0.215,1,1103,319.98,34.01,68.77,0.0,2.36,0.35,1.94,1.0,1.0,4.94,-1.0,0.95,1.77,4.98,65.25,-0.36,29.14,1103,1,3884115939621610167,0,0.0,3072,651
10,0,12,0,100.0,20.24,2,2234,27.13,-848.8598583860413,72276.74,26,0,1119,0,0,0,5000,2169,0.213,1,1117,319.98,33.91,63.58,0.0,1.07,0.34,1.9,1.0,1.0,4.94,-1.0,0.94,1.76,4.98,64.71,-0.39,29.09,1117,1,3884115939621610167,0,0.0,3073,642
17,0,17,0,100.0,20.25,0,2246,27.19,-618.3927658848745,72366.37,23,0,1120,0,0,0,5000,2162,0.212,1,1123,319.98,33.68,70.0,0.0,1.51,0.34,1.9,1.0,1.0,4.94,-1.0,0.94,1.7,4.98,64.44,-0.39,28.98,1123,1,3884115939621610167,0,0.0,3074,691
8,0,10,0,100.0,20.11,2,2260,27.2,-479.11051000516403,72782.23,17,0,1121,0,0,0,5000,2177,0.212,1,1130,320.98,33.91,64.2,0.0,0.88,0.34,1.92,1.0,1.0,4.94,-1.0,0.95,1.71,4.98,64.41,-0.37,28.98,1130,1,3884115939621610167,0,0.0,3075,640
10,0,11,0,100.0,19.99,1,2276,27.03,-477.08989520267676,72889.94,19,0,1122,0,0,0,5000,2141,0.211,1,1138,320.98,34.03,67.64,0.0,0.97,0.35,1.92,1.0,1.0,4.94,-1.0,0.95,1.81,4.98,64.05,-0.38,27.11,1138,1,3884115939621610167,0,0.0,3076,714
10,0,10,0,100.0,19.85,0,2284,26.92,-531.4423826140303,73037.07,14,0,1123,0,0,0,5000,2161,0.213,1,1142,321.98,34.31,70.0,0.0,0.88,0.34,1.93,1.0,1.0,4.94,-1.0,0.96,1.79,4.98,63.96,-0.37,27.11,1142,1,3884115939621610167,0,0.0,3077,714
17,0,18,0,100.0,19.99,1,2272,27.0,-283.0365289580409,73017.57,12,0,1124,0,0,0,5000,2152,0.213,1,1136,322.98,34.43,67.78,0.0,1.58,0.34,1.94,1.0,1.0,4.94,-1.0,0.97,1.72,4.98,64.28,-0.37,26.86,1136,1,3884115939621610167,0,0.0,3078,637
19,0,20,0,100.0,20.12,1,2266,27.12,-636.4017534093546,73124.25,17,0,1125,0,0,0,5000,2135,0.215,1,1133,323.98,34.34,68.05,0.0,1.77,0.34,1.92,1.0,1.0,4.94,-1.0,0.96,1.72,4.98,64.54,-0.38,26.86,1133,1,3884115939621610167,0,0.0,3079,629
14,0,14,0,100.0,20.01,0,2278,27.01,-545.6972510069655,73101.71,20,0,1126,0,0,0,5000,2133,0.217,1,1139,324.98,34.31,70.0,0.0,1.23,0.35,1.9,1.0,1.0,4.94,-1.0,0.95,1.7,4.99,64.18,-0.4,26.86,1139,1,3884115939621610167,0,0.0,3080,620
16,0,16,0,100.0,19.92,0,2280,26.82,-559.6049258963565,72572.24,17,0,1127,0,0,0,5000,2113,0.213,1,1140,274.87,34.31,70.0,0.0,1.4,0.35,1.92,1.0,1.0,4.94,-1.0,0.95,1.71,4.98,63.66,-0.38,26.86,1140,1,3884115939621610167,0,0.0,3081,644
23,0,23,0,100.0,20.04,0,2274,26.71,-870.2255201536317,72285.06,20,0,1128,0,0,0,5000,2108,0.21,1,1137,272.05,34.0,70.0,0.0,2.02,0.35,1.93,1.0,1.0,4.94,-1.0,0.94,1.71,4.99,63.58,-0.37,28.16,1137,1,3884115939621610167,0,0.0,3082,573
20,0,20,0,100.0,20.21,0,2264,26.94,-645.8156266151242,72189.88,15,0,1129,0,0,0,5000,2152,0.213,1,1132,272.05,33.93,70.0,0.0,1.77,0.35,1.94,1.0,1.0,4.94,-1.0,0.95,1.71,4.99,63.77,-0.36,27.6,1132,1,3884115939621610167,0,0.0,3083,590
13,0,13,0,100.0,20.08,0,2284,26.63,-873.6000577416711,72215.83,23,0,1130,0,0,0,5000,2128,0.21,1,1142,273.97,33.85,70.0,0.0,1.14,0.35,1.93,1.0,1.0,4.94,-1.0,0.95,1.71,4.99,63.24,-0.37,27.12,1142,1,3884115939621610167,0,0.0,3084,556
14,0,16,0,100.0,20.14,2,2274,26.85,-344.3831908764246,72276.39,11,0,1131,0,0,0,5000,2155,0.211,1,1137,273.88,34.04,69.38,0.0,1.41,0.35,1.98,1.0,1.0,4.94,-1.0,0.96,1.67,4.99,63.57,-0.32,27.6,1137,1,3884115939621610167,0,0.0,3085,565
14,0,14,0,100.0,20.05,0,2278,26.58,-408.6455811547664,71930.29,16,0,1132,0,0,0,5000,2141,0.209,1,1139,240.81,34.13,70.0,0.0,1.23,0.36,1.97,1.0,1.0,4.94,-1.0,0.96,1.78,4.99,63.15,-0.34,27.6,1139,1,3884115939621610167,0,0.0,3086,627
18,0,19,0,100.0,20.15,1,2270,26.59,-500.78631946165643,71539.94,15,0,1133,0,0,0,5000,2131,0.21,1,1135,241.81,34.13,67.79,0.0,1.67,0.35,1.98,1.0,1.0,4.94,-1.0,0.96,1.71,4.99,63.03,-0.33,28.42,1135,1,3884115939621610167,0,0.0,3087,603
19,0,20,0,100.0,20.19,1,2274,26.54,-717.2571648476766,71372.57,22,0,1134,0,0,0,5000,2122,0.211,1,1137,241.81,33.89,67.85,0.0,1.76,0.36,1.98,1.0,1.0,4.94,-1.0,0.96,1.8,4.99,62.77,-0.33,28.5,1137,1,3884115939621610167,0,0.0,3088,664
12,0,12,0,100.0,20.04,0,2278,26.43,-282.2112335554498,71459.1,14,0,1135,0,0,0,5000,2154,0.212,1,1139,242.81,34.11,70.0,0.0,1.05,0.35,1.99,1.0,1.0,4.94,-1.0,0.96,1.73,4.99,62.74,-0.32,28.5,1139,1,3884115939621610167,0,0.0,3089,637
17,0,17,0,100.0,19.98,0,2282,26.47,-600.6854147157239,71816.15,19,0,1136,0,0,0,5000,2117,0.213,1,1141,243.81,34.02,70.0,0.0,1.49,0.36,1.98,1.0,1.0,4.94,-1.0,0.95,1.73,4.99,62.94,-0.33,28.5,1141,1,3884115939621610167,0,0.0,3090,636
13,0,13,0,100.0,19.83,0,2296,26.35,-633.3120151407136,71813.3,20,0,1137,0,0,0,5000,2115,0.214,1,1148,244.81,34.03,70.0,0.0,1.13,0.36,1.97,1.0,1.0,4.94,-1.0,0.95,1.83,4.99,62.56,-0.34,28.1,1148,1,3884115939621610167,0,0.0,3091,640
17,0,17,0,100.0,19.88,0,2292,26.39,-734.4738061023736,72042.64,15,0,1138,0,0,0,5000,2118,0.216,1,1146,245.81,34.07,70.0,0.0,1.48,0.36,1.98,1.0,1.0,4.94,-1.0,0.95,1.76,4.99,62.86,-0.33,28.94,1146,1,3884115939621610167,0,0.0,3092,686
17,0,17,0,100.0,19.9,0,2284,26.54,-614.7507332530536,72318.39,13,0,1139,0,0,0,5000,2112,0.218,1,1142,245.81,34.16,70.0,0.0,1.49,0.36,1.97,1.0,1.0,4.94,-1.0,0.96,1.75,4.99,63.33,-0.35,29.26,1142,1,3884115939621610167,0,0.0,3093,700
13,0,17,0,100.0,19.79,4,2296,26.31,-789.9608380193022,72222.7,23,0,1140,0,0,0,5000,2110,0.218,1,1148,246.81,34.0,67.18,0.0,1.48,0.36,1.92,1.0,1.0,4.94,-1.0,0.95,1.83,4.99,62.91,-0.38,29.52,1148,1,3884115939621610167,0,0.0,3094,701
15,0,15,0,100.0,19.81,0,2290,26.49,-286.3299944253352,72298.88,12,0,1141,0,0,0,5000,2133,0.219,1,1145,247.81,34.18,70.0,0.0,1.31,0.36,1.96,1.0,1.0,4.94,-1.0,0.95,1.68,4.99,63.14,-0.35,28.71,1145,1,3884115939621610167,0,0.0,3095,713
14,0,14,0,100.0,19.72,0,2294,26.46,-429.52798286312054,72320.51,16,0,1142,0,0,0,5000,2123,0.22,1,1147,248.81,34.28,70.0,0.0,1.22,0.36,1.94,1.0,1.0,4.94,-1.0,0.96,1.78,4.99,63.05,-0.38,27.38,1147,1,3884115939621610167,0,0.0,3096,724
19,0,19,0,100.0,19.85,0,2286,26.64,-784.2572410024017,72487.86,15,0,1143,0,0,0,5000,2143,0.221,1,1143,248.81,34.25,70.0,0.0,1.66,0.36,1.95,1.0,1.0,4.94,-1.0,0.96,1.78,4.99,63.42,-0.36,28.38,1143,1,3884115939621610167,0,0.0,3097,767
16,0,18,0,100.0,19.85,2,2292,26.53,-674.8758317503593,72165.41,21,0,1144,0,0,0,5000,2119,0.22,1,1146,248.81,34.12,67.06,0.0,1.57,0.36,1.92,1.0,1.0,4.94,-1.0,0.95,1.8,4.99,62.97,-0.39,28.38,1146,1,3884115939621610167,0,0.0,3098,737
11,0,11,0,100.0,19.77,0,2302,26.63,-880.477308766769,72461.14,16,0,1145,0,0,0,5000,2134,0.219,1,1151,249.95,34.32,70.0,0.0,0.96,0.36,1.95,1.0,1.0,4.94,-1.0,0.95,1.74,4.99,62.95,-0.36,28.38,1151,1,3884115939621610167,0,0.0,3099,743
